-2.508871575322579517e+01,-1.574282450596344862e+00,-1.269234983705121067e+02,-6.585655462877840094e+00,2.554229603987644426e-01,3.081470292249220977e-01,2.261610582249218571e-01
-2.510442776302883772e+01,-1.571200980304095607e+00,-1.269893323090350634e+02,-6.583393852295590598e+00,2.669784131513696646e-01,4.623059980228037824e-02,2.467762485100604419e-01
-2.512013514977189743e+01,-1.570738674306072724e+00,-1.270551415699331699e+02,-6.580926089810490431e+00,2.768532478928140139e-01,-2.132424103741183408e-01,2.657818559986713791e-01
-2.513586386075599677e+01,-1.572871098409813984e+00,-1.271209242526456791e+02,-6.578268271250503396e+00,2.850119258815419498e-01,-4.704964130493491936e-01,2.831268263330929402e-01
-2.515163962138139908e+01,-1.577576062540307467e+00,-1.271866786226755437e+02,-6.575437002987172264e+00,2.914250846871241918e-01,-7.257647495974347551e-01,2.987663959141108050e-01
-2.516748795848176101e+01,-1.584833710036281706e+00,-1.272524031160658211e+02,-6.572449339028031190e+00,2.960696438632429706e-01,-9.792886484608060993e-01,3.126617811937921210e-01
-2.518343422444696955e+01,-1.594626596520889672e+00,-1.273180963432779862e+02,-6.569322721216093619e+00,2.989288880123839309e-01,-1.231316191901893564e+00,3.247798519175482124e-01
-2.519950362203136862e+01,-1.606939758439908550e+00,-1.273837570925049505e+02,-6.566074922696918392e+00,2.999925269432202612e-01,-1.482101277053136990e+00,3.350927844884575291e-01
-2.521572122974347252e+01,-1.621760771210439822e+00,-1.274493843324534765e+02,-6.562723994852033726e+00,2.992567327041960046e-01,-1.731902556397064252e+00,3.435776917707306088e-01
-2.523211202771121719e+01,-1.639079796774410402e+00,-1.275149772146328218e+02,-6.559288217934326148e+00,2.967241533600065706e-01,-1.980982343078213637e+00,3.502162258308497700e-01
-2.524870092391326892e+01,-1.658889620205192594e+00,-1.275805350751895872e+02,-6.555786055676017909e+00,2.924039034614386856e-01,-2.229605466848444184e+00,3.549941503366576545e-01
-2.526551278066200723e+01,-1.681185674873677094e+00,-1.276460574363313185e+02,-6.552236114172651504e+00,2.863115312428122783e-01,-2.478038066991345545e+00,3.579008796008812388e-01
-2.528257244121744307e+01,-1.705966055543590487e+00,-1.277115440073850863e+02,-6.548657105376642917e+00,2.784689626651432048e-01,-2.726546309280633906e+00,3.589289815736211309e-01
-2.529990475640380865e+01,-1.733231518636396906e+00,-1.277769946855406999e+02,-6.545067815560906332e+00,2.689044225063536020e-01,-2.975395014934074212e+00,3.580736424673379159e-01
-2.531753461109166636e+01,-1.762985468785737586e+00,-1.278424095563320577e+02,-6.541487079136232730e+00,2.576523327825511744e-01,-3.224846190661607714e+00,3.553320911500088553e-01
-2.533548695039858956e+01,-1.795233930692353708e+00,-1.279077888939143008e+02,-6.537933758224732550e+00,2.447531888659429944e-01,-3.475157450322010622e+00,3.507029819814989624e-01
-2.535378680545054664e+01,-1.829985505195573792e+00,-1.279731331611983478e+02,-6.534426728404917561e+00,2.302534137452249552e-01,-3.726580320439410787e+00,3.441857354112884959e-01
-2.537245931853454550e+01,-1.867251308399968002e+00,-1.280384430099088604e+02,-6.530984871050804941e+00,2.142051909529536502e-01,-3.979358423945543510e+00,3.357798364212636333e-01
-2.539152976746094126e+01,-1.907044892639423450e+00,-1.281037192806357154e+02,-6.527627072686592591e+00,1.966662767611802587e-01,-4.233725539056612419e+00,3.254840918057363419e-01
-2.541102358894124080e+01,-1.949382148029989548e+00,-1.281689630029534044e+02,-6.524372231768535535e+00,1.776997923212500496e-01,-4.489903533214795850e+00,3.132958483541892214e-01
-2.543096640077486370e+01,-1.994281183362137444e+00,-1.282341753956862647e+02,-6.521239273284993310e+00,1.573739964957735493e-01,-4.748100175573719994e+00,2.992101752633959388e-01
-2.545138402262604416e+01,-2.041762185117874662e+00,-1.282993578674015964e+02,-6.518247171532359552e+00,1.357620402005250138e-01,-5.008506835612935859e+00,2.832190155778930296e-01
-2.547230249516078260e+01,-2.091847253474004020e+00,-1.283645120172153611e+02,-6.515414981376580705e+00,1.129417031400570259e-01,-5.271296080151226526e+00,2.653103131626923794e-01
-2.549374809730353775e+01,-2.144560214275516241e+00,-1.284296396359978019e+02,-6.512761878244953451e+00,8.899511388477060470e-02,-5.536619186280752558e+00,2.454671236715099403e-01
-2.551574736136491950e+01,-2.199926406138323909e+00,-1.284947427080678892e+02,-6.510307207008238173e+00,6.400845429673535092e-02,-5.804603593520351268e+00,2.236667202023085999e-01
-2.553832708578565303e+01,-2.257972442073527208e+00,-1.285598234134659492e+02,-6.508070539806214860e+00,3.807164936818477341e-02,-6.075350324700687032e+00,1.998797068423715795e-01
-2.556151434523885868e+01,-2.318725945320533999e+00,-1.286248841308933208e+02,-6.506071742737790764e+00,1.127804358843875754e-02,-6.348931411591780538e+00,1.740691560992199960e-01
-2.558533649783322161e+01,-2.382215259436451849e+00,-1.286899274414050751e+02,-6.504331051176798439e+00,-1.627593499535745503e-02,-6.625387367852780152e+00,1.461897892878488703e-01
-2.560982118916437145e+01,-2.448469133114979712e+00,-1.287549561329379060e+02,-6.502869153283920234e+00,-4.449112181495004648e-02,-6.904724758209240143e+00,1.161872222763075668e-01
-2.563499635297134205e+01,-2.517516380697072176e+00,-1.288199732057485107e+02,-6.501707281061157140e+00,-7.326597266657258745e-02,-7.186913918439979732e+00,8.399730254994404455e-02
-2.566089020817015509e+01,-2.589385519881472142e+00,-1.288849818788288815e+02,-6.500867308035657821e+00,-1.024969291602831484e-01,-7.471886885265790035e+00,4.954556728978228020e-02
-2.568753125205749654e+01,-2.664104388734130247e+00,-1.289499855973525086e+02,-6.500371852362760272e+00,-1.320787914183498835e-01,-7.759535597922275763e+00,1.274685600057524903e-02
-2.571494824950462998e+01,-2.741699744713352871e+00,-1.290149880411905485e+02,-6.500244383802754378e+00,-1.619050966811791947e-01,-8.049710433304790413e+00,-2.649488491359758627e-02
-2.574317021799509320e+01,-2.822196849046400668e+00,-1.290799931345170535e+02,-6.500509332651890126e+00,-1.918685024584115828e-01,-8.342219133192168457e+00,-6.828656445111414008e-02
-2.577222640839887546e+01,-2.905619040378322193e+00,-1.291450050565000254e+02,-6.501192198296401159e+00,-2.218611728458443066e-01,-8.636826174176007953e+00,-1.127456314415748173e-01
-2.580214628142007527e+01,-2.991987302120082237e+00,-1.292100282530461470e+02,-6.502319654610817068e+00,-2.517751666182372894e-01,-8.933252617440771814e+00,-1.599994331077706222e-01
-2.583295947970302109e+01,-3.081319828294490026e+00,-1.292750674495355554e+02,-6.503919648941894671e+00,-2.815028257012890944e-01,-9.231176455301923767e+00,-2.101841969818976363e-01
-2.586469579563149779e+01,-3.173631592847509175e+00,-1.293401276644446796e+02,-6.506021490911713556e+00,-3.109371626243059294e-01,-9.530233443257614567e+00,-2.634435831897850577e-01
-2.589738513490429739e+01,-3.268933927280085250e+00,-1.294052142237121075e+02,-6.508655926743611708e+00,-3.399722455596343451e-01,-9.830018369153638247e+00,-3.199267525837456438e-01
-2.593105747601401490e+01,-3.367234110971621508e+00,-1.294703327756548106e+02,-6.511855194269449143e+00,-3.685035795628339717e-01,-1.013008666396655322e+01,-3.797858953984669661e-01
-2.596574282579012660e+01,-3.468534977611287040e+00,-1.295354893061870314e+02,-6.515653053223434021e+00,-3.964284826416366592e-01,-1.042995620098123410e+01,-4.431731650280472667e-01
-2.600147117118633844e+01,-3.572834539621099204e+00,-1.296006901540357603e+02,-6.520084784873714234e+00,-4.236464553002351474e-01,-1.072910906144018206e+01,-5.102369621041914494e-01
-2.603827242748869253e+01,-3.680125630235500989e+00,-1.296659420255807049e+02,-6.525187154494756392e+00,-4.500595422289416225e-01,-1.102699296518679617e+01,-5.811175151454088805e-01
-2.607617638308756725e+01,-3.790395559887369092e+00,-1.297312520088771635e+02,-6.530998329646210188e+00,-4.755726848375239069e-01,-1.132302197510460751e+01,-6.559417054112760548e-01
-2.611521264088395000e+01,-3.903625779638415061e+00,-1.297966275863441581e+02,-6.537557746700322525e+00,-5.000940633634674004e-01,-1.161657598561759563e+01,-7.348170849289856754e-01
-2.615541055627889477e+01,-4.019791539494590893e+00,-1.298620766455196645e+02,-6.544905917549612262e+00,-5.235354273240238054e-01,-1.190699840029202150e+01,-8.178250376148274992e-01
-2.619679917151387016e+01,-4.138861523497511463e+00,-1.299276074871989124e+02,-6.553084167925760539e+00,-5.458124131225361442e-01,-1.219359129465880898e+01,-9.050130336565548328e-01
-2.623940714587831025e+01,-4.260797436444099695e+00,-1.299932288301815220e+02,-6.562134298262326304e+00,-5.668448476663895397e-01,-1.247560725175607388e+01,-9.963859266219667887e-01
-2.628326268096792617e+01,-4.385553508961660185e+00,-1.300589498117568041e+02,-6.572098157528546203e+00,-5.865570369035404408e-01,-1.275223695475241925e+01,-1.091896241104999277e+00
-2.632839343975301816e+01,-4.513075878509184236e+00,-1.301247799829561984e+02,-6.583017119939595929e+00,-6.048780382393701416e-01,-1.302259153000175296e+01,-1.191433396505709563e+00
-2.637482645769111045e+01,-4.643301793809201605e+00,-1.301907292974952384e+02,-6.594931453904653296e+00,-6.217419158533246115e-01,-1.328567856358680821e+01,-1.294811810772647176e+00
-2.642258804348556112e+01,-4.776158579445069385e+00,-1.302568080932153691e+02,-6.607879572012380187e+00,-6.370879779968234846e-01,-1.354037067605974265e+01,-1.401757828524300198e+00
-2.647170366634761862e+01,-4.911562286205667149e+00,-1.303230270647183318e+02,-6.621897150297622936e+00,-6.508609954179267465e-01,-1.378536554862437136e+01,-1.511895424050568648e+00
-2.652219782576453611e+01,-5.049415941691910881e+00,-1.303893972257637017e+02,-6.637016104538128403e+00,-6.630114001269535873e-01,-1.401913636954457587e+01,-1.624730646044771909e+00
-2.657409389881841122e+01,-5.189607305387356817e+00,-1.304559298598736916e+02,-6.653263410998576433e+00,-6.734954637878345363e-01,-1.423987183934870160e+01,-1.739634804352618191e+00
-2.662741395905621999e+01,-5.332006023780843762e+00,-1.305226364574641025e+02,-6.670659759042102621e+00,-6.822754550928245010e-01,-1.444540517412736236e+01,-1.855826458868880202e+00
-2.668217855981144027e+01,-5.476460075522117776e+00,-1.305895286377003970e+02,-6.689218023630790988e+00,-6.893197755544753225e-01,-1.463313202657901257e+01,-1.972352369172949427e+00
-2.673840647376932012e+01,-5.622791395787907653e+00,-1.306566180531736165e+02,-6.708941547322520904e+00,-6.946030732260700669e-01,-1.479991796733114207e+01,-2.088067715870737917e+00
-2.679611437952393160e+01,-5.770790575461218985e+00,-1.307239162754184179e+02,-6.729822224481228687e+00,-6.981063339412764135e-01,-1.494199721251736968e+01,-2.201616129133372013e+00
-2.685531648499979696e+01,-5.920210547586393091e+00,-1.307914346592761490e+02,-6.751838385772562567e+00,-6.998169497445847487e-01,-1.505486573900126857e+01,-2.311410376866072980e+00
-2.691602407704955979e+01,-6.070759204976405421e+00,-1.308591841841715677e+02,-6.774952489541223422e+00,-6.997287642663452267e-01,-1.513317389357868414e+01,-2.415614994528958448e+00
-2.697824498648868285e+01,-6.222090943912192529e+00,-1.309271752705664369e+02,-6.799108639486513006e+00,-6.978420948790515776e-01,-1.517062616485394244e+01,-2.512132697035835971e+00
-2.704198295854429190e+01,-6.373797205560731705e+00,-1.309954175702310124e+02,-6.824229966456871743e+00,-6.941637315551397736e-01,-1.515989899536043950e+01,-2.598597105706941690e+00
-2.710723692049943523e+01,-6.525396195514336029e+00,-1.310639197296061411e+02,-6.850215937513941533e+00,-6.887069124304199264e-01,-1.509259132988197294e+01,-2.672375133949200787e+00
-2.717400014158756605e+01,-6.676322108813155687e+00,-1.311326891264946823e+02,-6.876939688853433097e+00,-6.814912761610834036e-01,-1.495922683141029985e+01,-2.730583252055366117e+00
-2.724225928535883767e+01,-6.825914377127258348e+00,-1.312017315817084295e+02,-6.904245521373987060e+00,-6.725427912457477841e-01,-1.474933090996879770e+01,-2.770122687228846914e+00
-2.731199336222110574e+01,-6.973407686226946289e+00,-1.312710510491909019e+02,-6.931946748246275547e+00,-6.618936625669042950e-01,-1.445160911389557867e+01,-2.787739227422710631e+00
-2.738317259999476505e+01,-7.117923777365901650e+00,-1.313406492905961045e+02,-6.959824140520503022e+00,-6.495822154881178978e-01,-1.405425480412465866e+01,-2.780113413508460862e+00
-2.745575726324883803e+01,-7.258466325407148645e+00,-1.314105255433426578e+02,-6.987625274655587582e+00,-6.356527579241046944e-01,-1.354541168918405525e+01,-2.743986158834477163e+00
-2.752969646767182965e+01,-7.393920442298989038e+00,-1.314806761947050973e+02,-7.015065136243932464e+00,-6.201554208800940104e-01,-1.291380873229182669e+01,-2.676322803670865724e+00
-2.760492705296804772e+01,-7.523058529621907020e+00,-1.315510944783478919e+02,-7.041828364280640962e+00,-6.031459780343053634e-01,-1.214956918446267231e+01,-2.574514893060703358e+00
-2.768137259518271165e+01,-7.644554221466533406e+00,-1.316217702134800049e+02,-7.067573513211248049e+00,-5.846856450130126781e-01,-1.124517081810589403e+01,-2.436613332366047491e+00
-2.775894265447918841e+01,-7.757005929647592168e+00,-1.316926896099453472e+02,-7.091939646534908270e+00,-5.648408590803273288e-01,-1.019650134586099277e+01,-2.261579183336449805e+00
-2.783753236391024899e+01,-7.858970943106202256e+00,-1.317638351643290378e+02,-7.114555438368272533e+00,-5.436830400358014792e-01,-9.003914880901602302e+00,-2.049529990103371890e+00
-2.791702246482940097e+01,-7.949010091915218013e+00,-1.318351856717117414e+02,-7.135050738269306692e+00,-5.212883331802597997e-01,-7.673159125918113332e+00,-1.801951714725643638e+00
-2.799727988166114656e+01,-8.025741683174398844e+00,-1.319067163742658977e+02,-7.153070255416563050e+00,-4.977373352750648072e-01,-6.216019122965086297e+00,-1.521841364077998193e+00
-2.807815890040518880e+01,-8.087901874404050062e+00,-1.319783992609564791e+02,-7.168288669057343299e+00,-4.731148044806183228e-01,-4.650523598944406700e+00,-1.213745731083170520e+00
-2.815950297150912363e+01,-8.134407110393494733e+00,-1.320502035222201584e+02,-7.180426126368175233e+00,-4.475093553186009210e-01,-3.000593521581610634e+00,-8.836693498569385685e-01
-2.824114710196521827e+01,-8.164413045609311581e+00,-1.321220961504188267e+02,-7.189262819866744536e+00,-4.210131397555015309e-01,-1.295081552485880527e+00,-5.388402289096259068e-01
-2.832292074057655995e+01,-8.177363861134169909e+00,-1.321940426626403848e+02,-7.194651222155840742e+00,-3.937215155548325907e-01,4.337531706506684293e-01,-1.873432924796921417e-01
-2.840465100387083552e+01,-8.173026329427663939e+00,-1.322660079091911882e+02,-7.196524655080637878e+00,-3.657327030922855049e-01,2.152188014550941997e+00,1.623455586287830543e-01
-2.848616604836365696e+01,-8.151504449282153786e+00,-1.323379569211861337e+02,-7.194901199494349697e+00,-3.371474318684342109e-01,3.827167748865266894e+00,5.018729538682237257e-01
-2.856729837608159173e+01,-8.113232771793501996e+00,-1.324098557458856931e+02,-7.189882469955667155e+00,-3.080685779913371336e-01,5.428353924494840221e+00,8.235077459865928207e-01
-2.864788786840707857e+01,-8.058949232548552999e+00,-1.324816722198106618e+02,-7.181647392495801085e+00,-2.786007939335169437e-01,6.929839200058777848e+00,1.120568110142534879e+00
-2.872778437681255781e+01,-7.989650840547965593e+00,-1.325533766369246109e+02,-7.170441711394375695e+00,-2.488501318961933717e-01,8.311339948931109944e+00,1.387731313814146494e+00
-2.880684975122314384e+01,-7.906537441058654636e+00,-1.326249422809071632e+02,-7.156564398256234583e+00,-2.189236621358836010e-01,9.558778829980184355e+00,1.621202898968028938e+00
-2.888495924775073220e+01,-7.810949652758853112e+00,-1.326963458045998152e+02,-7.140352369266554255e+00,-1.889290876269732466e-01,1.066427214408531121e+01,1.818745194936017384e+00
-2.896200231706391293e+01,-7.704306931318000373e+00,-1.327675674537729833e+02,-7.122164917317194366e+00,-1.589743564474551396e-01,1.162562050599974128e+01,1.979584568678235845e+00
-2.903788282432649126e+01,-7.588050726258003031e+00,-1.328385911444892997e+02,-7.102369071630412201e+00,-1.291672732823477554e-01,1.244545112858843616e+01,2.104229185486865550e+00
-2.911251878647621183e+01,-7.463596214972119114e+00,-1.329094044122870457e+02,-7.081326779775543478e+00,-9.961511144325840839e-02,1.313017328880654055e+01,2.194233411900774477e+00
-2.918584173129705306e+01,-7.332294482084053655e+00,-1.329799982567436132e+02,-7.059384445656535334e+00,-7.042422680030274718e-02,1.368889231066221690e+01,2.251942592433513912e+00
-2.925779578688682747e+01,-7.195405558977431504e+00,-1.330503669069409227e+02,-7.036865019732200466e+00,-4.169967501582294567e-02,1.413239339555475738e+01,2.280245182542753657e+00
-2.932833660313704627e+01,-7.054081625021884072e+00,-1.331205075326199960e+02,-7.014062567906773182e+00,-1.354483345744963985e-02,1.447226667106975562e+01,2.282350688307000386e+00
-2.939743019272015800e+01,-6.909358958311186072e+00,-1.331904199232302233e+02,-6.991239061023702739e+00,1.393897084878725767e-02,1.472020782570192488e+01,2.261603585210510747e+00
