-1.414000630378723145e+00,-2.987154483795166016e+00,1.591532230377197266e-01,-1.573526978492736816e+00,-5.050881385803222656e+00,1.903827309608459473e+00,1.352319240570068359e+00,7.371699810028076172e-02,2.630921363830566406e+00,1.033539772033691406e-01,-2.543934345245361328e+00,2.750642299652099609e+00
-1.418702244758605957e+00,-2.991856098175048828e+00,1.544516086578369141e-01,-1.461022734642028809e+00,-4.938376903533935547e+00,2.016331672668457031e+00,1.318007707595825195e+00,3.940546512603759766e-02,2.596610069274902344e+00,8.267201483249664307e-04,-2.646461486816406250e+00,2.648115158081054688e+00
-1.420391201972961426e+00,-2.993545055389404297e+00,1.527626514434814453e-01,-1.343492865562438965e+00,-4.820847034454345703e+00,2.133861541748046875e+00,1.283606648445129395e+00,5.004405975341796875e-03,2.562208890914916992e+00,-9.430735558271408081e-02,-2.741595745086669922e+00,2.552980899810791016e+00
-1.419503331184387207e+00,-2.992657184600830078e+00,1.536505222320556641e-01,-1.222571253776550293e+00,-4.699925422668457031e+00,2.254783153533935547e+00,1.249195098876953125e+00,-2.940714359283447266e-02,2.527797222137451172e+00,-1.817098259925842285e-01,-2.828998088836669922e+00,2.465578556060791016e+00
-1.416325688362121582e+00,-2.989479541778564453e+00,1.568281650543212891e-01,-1.099598407745361328e+00,-4.576952934265136719e+00,2.377755880355834961e+00,1.214776635169982910e+00,-6.382560729980468750e-02,2.493378877639770508e+00,-2.610408961772918701e-01,-2.908329248428344727e+00,2.386247396469116211e+00
-1.411303043365478516e+00,-2.984457015991210938e+00,1.618508100509643555e-01,-9.766681790351867676e-01,-4.454022407531738281e+00,2.500686168670654297e+00,1.180476903915405273e+00,-9.812533855438232422e-02,2.459079265594482422e+00,-3.324237167835235596e-01,-2.979712009429931641e+00,2.314864635467529297e+00
-1.404570937156677246e+00,-2.977724790573120117e+00,1.685829162597656250e-01,-8.546354770660400391e-01,-4.331989765167236328e+00,2.622718811035156250e+00,1.146324515342712402e+00,-1.322777271270751953e-01,2.424926757812500000e+00,-3.957663774490356445e-01,-3.043054580688476562e+00,2.251522064208984375e+00
-1.396413564682006836e+00,-2.969567298889160156e+00,1.767402887344360352e-01,-7.348166704177856445e-01,-4.212171077728271484e+00,2.742537498474121094e+00,1.112373828887939453e+00,-1.662284135818481445e-01,2.390975952148437500e+00,-4.510796368122100830e-01,-3.098367929458618164e+00,2.196208715438842773e+00
-1.387039780616760254e+00,-2.960193634033203125e+00,1.861140727996826172e-01,-6.184173822402954102e-01,-4.095771789550781250e+00,2.858936786651611328e+00,1.078645110130310059e+00,-1.999571323394775391e-01,2.357247352600097656e+00,-4.986570775508880615e-01,-3.145945310592651367e+00,2.148631334304809570e+00
-1.376355051994323730e+00,-2.949508905410766602e+00,1.967988014221191406e-01,-5.052978992462158203e-01,-3.982652187347412109e+00,2.972056388854980469e+00,1.045186758041381836e+00,-2.334154844284057617e-01,2.323789119720458984e+00,-5.386481285095214844e-01,-3.185936450958251953e+00,2.108640193939208984e+00
-1.364666104316711426e+00,-2.937819957733154297e+00,2.084877490997314453e-01,-3.969438374042510986e-01,-3.874298095703125000e+00,3.080410480499267578e+00,1.012020349502563477e+00,-2.665818929672241211e-01,2.290622711181640625e+00,-5.713233947753906250e-01,-3.218611717224121094e+00,2.075964927673339844e+00
-1.351943850517272949e+00,-2.925097703933715820e+00,2.212100028991699219e-01,-2.933170497417449951e-01,-3.770671367645263672e+00,3.184037208557128906e+00,9.791566133499145508e-01,-2.994456291198730469e-01,2.257758855819702148e+00,-5.969204902648925781e-01,-3.244208812713623047e+00,2.050367832183837891e+00
-1.338296055793762207e+00,-2.911449909210205078e+00,2.348577976226806641e-01,-1.949157267808914185e-01,-3.672270059585571289e+00,3.282438516616821289e+00,9.466536045074462891e-01,-3.319486379623413086e-01,2.225255966186523438e+00,-6.158242821693420410e-01,-3.263112545013427734e+00,2.031464099884033203e+00
-1.323879718780517578e+00,-2.897033691406250000e+00,2.492741346359252930e-01,-1.024605855345726013e-01,-3.579814910888671875e+00,3.374893665313720703e+00,9.144912362098693848e-01,-3.641110062599182129e-01,2.193093538284301758e+00,-6.283028125762939453e-01,-3.275591135025024414e+00,2.018985509872436523e+00
-1.308534741401672363e+00,-2.881688594818115234e+00,2.646191120147705078e-01,-1.521643064916133881e-02,-3.492570638656616211e+00,3.462137937545776367e+00,8.827337026596069336e-01,-3.958685398101806641e-01,2.161335945129394531e+00,-6.348555088043212891e-01,-3.282143831253051758e+00,2.012432813644409180e+00
-1.292663693428039551e+00,-2.865817546844482422e+00,2.804901599884033203e-01,6.532875448465347290e-02,-3.412025451660156250e+00,3.542683124542236328e+00,8.513687252998352051e-01,-4.272335171699523926e-01,2.129971027374267578e+00,-6.356816887855529785e-01,-3.282969951629638672e+00,2.011606693267822266e+00
-1.276082277297973633e+00,-2.849236011505126953e+00,2.970715761184692383e-01,1.401346176862716675e-01,-3.337219715118408203e+00,3.617488861083984375e+00,8.203960657119750977e-01,-4.582061767578125000e-01,2.098998308181762695e+00,-6.313037276268005371e-01,-3.278592109680175781e+00,2.015984535217285156e+00
-1.258880972862243652e+00,-2.832034826278686523e+00,3.142728805541992188e-01,2.090470641851425171e-01,-3.268307209014892578e+00,3.686401367187500000e+00,7.898497581481933594e-01,-4.887524843215942383e-01,2.068451881408691406e+00,-6.219606399536132812e-01,-3.269248962402343750e+00,2.025327682495117188e+00
-1.241229057312011719e+00,-2.814383029937744141e+00,3.319247961044311523e-01,2.717076241970062256e-01,-3.205646753311157227e+00,3.749061822891235352e+00,7.597339153289794922e-01,-5.188683271408081055e-01,2.038336277008056641e+00,-6.081631183624267578e-01,-3.255451440811157227e+00,2.039125204086303711e+00
-1.223090171813964844e+00,-2.796244144439697266e+00,3.500636816024780273e-01,3.285706937313079834e-01,-3.148783683776855469e+00,3.805924892425537109e+00,7.300722599029541016e-01,-5.485299825668334961e-01,2.008674621582031250e+00,-5.902640819549560547e-01,-3.237552404403686523e+00,2.057024240493774414e+00
-1.204528689384460449e+00,-2.777682542800903320e+00,3.686251640319824219e-01,3.797754943370819092e-01,-3.097578763961791992e+00,3.857129812240600586e+00,7.008306384086608887e-01,-5.777716040611267090e-01,1.979432821273803711e+00,-5.685946941375732422e-01,-3.215883016586303711e+00,2.078693628311157227e+00
-1.185733914375305176e+00,-2.758887767791748047e+00,3.874199390411376953e-01,4.249372184276580811e-01,-3.052417039871215820e+00,3.902291536331176758e+00,6.720644831657409668e-01,-6.065377593040466309e-01,1.950666666030883789e+00,-5.435816645622253418e-01,-3.190870046615600586e+00,2.103706598281860352e+00
-1.166653990745544434e+00,-2.739807844161987305e+00,4.064998626708984375e-01,4.648225605487823486e-01,-3.012531757354736328e+00,3.942176818847656250e+00,6.437348127365112305e-01,-6.348674297332763672e-01,1.922337055206298828e+00,-5.155951380729675293e-01,-3.162883520126342773e+00,2.131693124771118164e+00
-1.147392868995666504e+00,-2.720546722412109375e+00,4.257609844207763672e-01,4.992947876453399658e-01,-2.978059530258178711e+00,3.976649045944213867e+00,6.158630847930908203e-01,-6.627391576766967773e-01,1.894465327262878418e+00,-4.849591553211212158e-01,-3.132247447967529297e+00,2.162329196929931641e+00
-1.128050446510314941e+00,-2.701204299926757812e+00,4.451034069061279297e-01,5.286122560501098633e-01,-2.948741912841796875e+00,4.005966663360595703e+00,5.884675979614257812e-01,-6.901346445083618164e-01,1.867069840431213379e+00,-4.520125687122344971e-01,-3.099300861358642578e+00,2.195275783538818359e+00
-1.108582735061645508e+00,-2.681736469268798828e+00,4.645711183547973633e-01,5.532395243644714355e-01,-2.924114704132080078e+00,4.030593872070312500e+00,5.615068674087524414e-01,-7.170953750610351562e-01,1.840109109878540039e+00,-4.171250462532043457e-01,-3.064413309097290039e+00,2.230163335800170898e+00
-1.089124798774719238e+00,-2.662278652191162109e+00,4.840290546417236328e-01,5.732777118682861328e-01,-2.904076576232910156e+00,4.050631999969482422e+00,5.350151062011718750e-01,-7.435871362686157227e-01,1.813617348670959473e+00,-3.805713951587677002e-01,-3.027859687805175781e+00,2.266716957092285156e+00
-1.069802045822143555e+00,-2.642955780029296875e+00,5.033518075942993164e-01,5.884681940078735352e-01,-2.888885974884033203e+00,4.065822601318359375e+00,5.089761614799499512e-01,-7.696260809898376465e-01,1.787578344345092773e+00,-3.427406251430511475e-01,-2.990028858184814453e+00,2.304547786712646484e+00
-1.050586700439453125e+00,-2.623740673065185547e+00,5.225671529769897461e-01,5.997731685638427734e-01,-2.877581119537353516e+00,4.077127456665039062e+00,4.833940565586090088e-01,-7.952082157135009766e-01,1.761996269226074219e+00,-3.038197457790374756e-01,-2.951107978820800781e+00,2.343468666076660156e+00
-1.031573534011840820e+00,-2.604727268218994141e+00,5.415803194046020508e-01,6.069369912147521973e-01,-2.870417356491088867e+00,4.084291458129882812e+00,4.582376778125762939e-01,-8.203645944595336914e-01,1.736839890480041504e+00,-2.641264796257019043e-01,-2.911414861679077148e+00,2.383161783218383789e+00
-1.012784242630004883e+00,-2.585937976837158203e+00,5.603696107864379883e-01,6.104894280433654785e-01,-2.866864919662475586e+00,4.087843894958496094e+00,4.335459470748901367e-01,-8.450562953948974609e-01,1.712148189544677734e+00,-2.239304184913635254e-01,-2.871218681335449219e+00,2.423357963562011719e+00
-9.943128824234008789e-01,-2.567466735839843750e+00,5.788409709930419922e-01,6.104838848114013672e-01,-2.866870403289794922e+00,4.087838172912597656e+00,4.092867672443389893e-01,-8.693155050277709961e-01,1.687888979911804199e+00,-1.834745705127716064e-01,-2.830762863159179688e+00,2.463813781738281250e+00
-9.761023521423339844e-01,-2.549256324768066406e+00,5.970515012741088867e-01,6.075946092605590820e-01,-2.869759559631347656e+00,4.084949016571044922e+00,3.854437768459320068e-01,-8.931584358215332031e-01,1.664046049118041992e+00,-1.430679857730865479e-01,-2.790356397628784180e+00,2.504220247268676758e+00
-9.583945870399475098e-01,-2.531548500061035156e+00,6.147592663764953613e-01,6.011735200881958008e-01,-2.876180648803710938e+00,4.078527927398681641e+00,3.620298504829406738e-01,-9.165723919868469238e-01,1.640632152557373047e+00,-1.027299389243125916e-01,-2.750018358230590820e+00,2.544558286666870117e+00
-9.410722255706787109e-01,-2.514225959777832031e+00,6.320816278457641602e-01,5.922610163688659668e-01,-2.885093212127685547e+00,4.069615364074707031e+00,3.389962315559387207e-01,-9.396060109138488770e-01,1.617598533630371094e+00,-6.283793598413467407e-02,-2.710126161575317383e+00,2.584450483322143555e+00
-9.242388010025024414e-01,-2.497392654418945312e+00,6.489150524139404297e-01,5.807176828384399414e-01,-2.896636486053466797e+00,4.058072090148925781e+00,3.163772523403167725e-01,-9.622249603271484375e-01,1.594979524612426758e+00,-2.350579947233200073e-02,-2.670794010162353516e+00,2.623782634735107422e+00
-9.079710245132446289e-01,-2.481124877929687500e+00,6.651828289031982422e-01,5.667145252227783203e-01,-2.910639762878417969e+00,4.044068813323974609e+00,2.941397726535797119e-01,-9.844624996185302734e-01,1.572741985321044922e+00,1.505351439118385315e-02,-2.632234811782836914e+00,2.662341833114624023e+00
-8.922021985054016113e-01,-2.465356111526489258e+00,6.809516549110412598e-01,5.506430268287658691e-01,-2.926711320877075195e+00,4.027997493743896484e+00,2.722710967063903809e-01,-1.006331205368041992e+00,1.550873279571533203e+00,5.267272889614105225e-02,-2.594615697860717773e+00,2.699960947036743164e+00
-8.770856261253356934e-01,-2.450239419937133789e+00,6.960682272911071777e-01,5.324988365173339844e-01,-2.944855451583862305e+00,4.009853363037109375e+00,2.507770359516143799e-01,-1.027825236320495605e+00,1.529379248619079590e+00,8.926369994878768921e-02,-2.558024644851684570e+00,2.736552000045776367e+00
-8.625245690345764160e-01,-2.435678482055664062e+00,7.106292843818664551e-01,5.129702091217041016e-01,-2.964384078979492188e+00,3.990324497222900391e+00,2.296183258295059204e-01,-1.048983931541442871e+00,1.508220553398132324e+00,1.246135383844375610e-01,-2.522674798965454102e+00,2.771901845932006836e+00
-8.487567305564880371e-01,-2.421910524368286133e+00,7.243971228599548340e-01,4.912511408329010010e-01,-2.986103057861328125e+00,3.968605518341064453e+00,2.088006287813186646e-01,-1.069801568984985352e+00,1.487402915954589844e+00,1.587430983781814575e-01,-2.488545179367065430e+00,2.806031465530395508e+00
-8.356250524520874023e-01,-2.408778905868530273e+00,7.375288009643554688e-01,4.685587584972381592e-01,-3.008795499801635742e+00,3.945913076400756836e+00,1.883125305175781250e-01,-1.090289711952209473e+00,1.466914772987365723e+00,1.913340389728546143e-01,-2.455954313278198242e+00,2.838622331619262695e+00
-8.231670856475830078e-01,-2.396320819854736328e+00,7.499867677688598633e-01,4.448626339435577393e-01,-3.032491683959960938e+00,3.922216892242431641e+00,1.681153625249862671e-01,-1.110486865043640137e+00,1.446717619895935059e+00,2.225006222724914551e-01,-2.424787759780883789e+00,2.869788885116577148e+00
-8.116303086280822754e-01,-2.384784221649169922e+00,7.615235447883605957e-01,4.194622039794921875e-01,-3.057892084121704102e+00,3.896816492080688477e+00,1.482010781764984131e-01,-1.130401134490966797e+00,1.426803350448608398e+00,2.520574033260345459e-01,-2.395231008529663086e+00,2.899345636367797852e+00
-8.007619976997375488e-01,-2.373915910720825195e+00,7.723918557167053223e-01,3.936849534511566162e-01,-3.083669424057006836e+00,3.871039152145385742e+00,1.285853236913681030e-01,-1.150016903877258301e+00,1.407187581062316895e+00,2.799520790576934814e-01,-2.367336273193359375e+00,2.927240371704101562e+00
-7.907071113586425781e-01,-2.363861083984375000e+00,7.824467420578002930e-01,3.670993745326995850e-01,-3.110255002975463867e+00,3.844453573226928711e+00,1.092115044593811035e-01,-1.169390678405761719e+00,1.387813806533813477e+00,3.060514628887176514e-01,-2.341236829757690430e+00,2.953339815139770508e+00
-7.814694046974182129e-01,-2.354623317718505859e+00,7.916844487190246582e-01,3.401377201080322266e-01,-3.137216567993164062e+00,3.817492008209228516e+00,9.008108079433441162e-02,-1.188521146774291992e+00,1.368683338165283203e+00,3.304772078990936279e-01,-2.316811084747314453e+00,2.977765560150146484e+00
-7.730761170387268066e-01,-2.346230030059814453e+00,8.000777363777160645e-01,3.127541244029998779e-01,-3.164600133895874023e+00,3.790108442306518555e+00,7.115269452333450317e-02,-1.207449555397033691e+00,1.349754929542541504e+00,3.530467748641967773e-01,-2.294241428375244141e+00,3.000335216522216797e+00
-7.657049894332885742e-01,-2.338858842849731445e+00,8.074488639831542969e-01,2.847660779953002930e-01,-3.192588329315185547e+00,3.762120246887207031e+00,5.243683233857154846e-02,-1.226165413856506348e+00,1.331039071083068848e+00,3.738512098789215088e-01,-2.273437023162841797e+00,3.021139621734619141e+00
-7.590769529342651367e-01,-2.332230806350708008e+00,8.140769004821777344e-01,2.569981813430786133e-01,-3.220355987548828125e+00,3.734352588653564453e+00,3.390900418162345886e-02,-1.244693279266357422e+00,1.312511205673217773e+00,3.927738964557647705e-01,-2.254514455795288086e+00,3.040062189102172852e+00
-7.534649372100830078e-01,-2.326618671417236328e+00,8.196889162063598633e-01,2.291222661733627319e-01,-3.248232126235961914e+00,3.706476449966430664e+00,1.552709657698869705e-02,-1.263075113296508789e+00,1.294129371643066406e+00,4.098587334156036377e-01,-2.237429618835449219e+00,3.057147026062011719e+00
-7.486582994461059570e-01,-2.321812152862548828e+00,8.244955539703369141e-01,2.017656713724136353e-01,-3.275588512420654297e+00,3.679120063781738281e+00,-2.704505808651447296e-03,-1.281306743621826172e+00,1.275897741317749023e+00,4.250489771366119385e-01,-2.222239255905151367e+00,3.072337388992309570e+00
-7.449578642845153809e-01,-2.318111658096313477e+00,8.281959891319274902e-01,1.741104573011398315e-01,-3.303243875503540039e+00,3.651464700698852539e+00,-2.080237679183483124e-02,-1.299404621124267578e+00,1.257799863815307617e+00,4.384848773479461670e-01,-2.208803415298461914e+00,3.085773229598999023e+00
-7.420706748962402344e-01,-2.315224647521972656e+00,8.310831785202026367e-01,1.474692374467849731e-01,-3.329885005950927734e+00,3.624823570251464844e+00,-3.881612420082092285e-02,-1.317418336868286133e+00,1.239786148071289062e+00,4.500370621681213379e-01,-2.197251319885253906e+00,3.097325325012207031e+00
